time,,,,
42.75,6.67437,53.17437,53.17437,53.17437
42.76,6.67437,53.17437,53.17437,53.17437
42.77,6.67437,53.17437,53.17437,53.17437
42.78,6.67437,53.17437,53.17437,53.17437
42.79,6.67437,53.17437,53.17437,53.17437
42.8,6.67437,53.17437,53.17437,53.17437
42.81,6.72218,53.22218,53.22218,53.22218
42.82,6.72218,53.22218,53.22218,53.22218
42.83,6.72218,53.22218,53.22218,53.22218
42.84,6.72218,53.22218,53.22218,53.22218
42.85,6.72218,53.22218,53.22218,53.22218
42.86,6.72218,53.22218,53.22218,53.22218
42.87,6.72218,53.22218,53.22218,53.22218
42.88,6.72218,53.22218,53.22218,53.22218
42.89,6.72218,53.22218,53.22218,53.22218
42.9,6.72218,53.22218,53.22218,53.22218
42.91,6.61995,53.11995,53.11995,53.11995
42.92,6.61995,53.11995,53.11995,53.11995
42.93,6.61995,53.11995,53.11995,53.11995
42.94,6.61995,53.11995,53.11995,53.11995
42.95,6.61995,53.11995,53.11995,53.11995
42.96,6.61995,53.11995,53.11995,53.11995
42.97,6.61995,53.11995,53.11995,53.11995
42.98,6.61995,53.11995,53.11995,53.11995
42.99,6.61995,53.11995,53.11995,53.11995
43,6.61995,53.11995,53.11995,53.11995
43.01,6.6234,53.1234,53.1234,53.1234
43.02,6.6234,53.1234,53.1234,53.1234
43.03,6.6234,53.1234,53.1234,53.1234
43.04,6.6234,53.1234,53.1234,53.1234
43.05,6.6234,53.1234,53.1234,53.1234
43.06,6.6234,53.1234,53.1234,53.1234
43.07,6.6234,53.1234,53.1234,53.1234
43.08,6.6234,53.1234,53.1234,53.1234
43.09,6.6234,53.1234,53.1234,53.1234
43.1,6.6234,53.1234,53.1234,53.1234
43.11,6.6768,53.1768,53.1768,53.1768
43.12,6.6768,53.1768,53.1768,53.1768
43.13,6.6768,53.1768,53.1768,53.1768
43.14,6.6768,53.1768,53.1768,53.1768
43.15,6.6768,53.1768,53.1768,53.1768
43.16,6.6768,53.1768,53.1768,53.1768
43.17,6.6768,53.1768,53.1768,53.1768
43.18,6.6768,53.1768,53.1768,53.1768
43.19,6.6768,53.1768,53.1768,53.1768
43.2,6.6768,53.1768,53.1768,53.1768
43.21,6.62644,53.12644,53.12644,53.12644
43.22,6.62644,53.12644,53.12644,53.12644
43.23,6.62644,53.12644,53.12644,53.12644
43.24,6.62644,53.12644,53.12644,53.12644
43.25,6.62644,53.12644,53.12644,53.12644
43.26,6.62644,53.12644,53.12644,53.12644
43.27,6.62644,53.12644,53.12644,53.12644
43.28,6.62644,53.12644,53.12644,53.12644
43.29,6.62644,53.12644,53.12644,53.12644
43.3,6.62644,53.12644,53.12644,53.12644
43.31,6.70662,53.20662,53.20662,53.20662
43.32,6.70662,53.20662,53.20662,53.20662
43.33,6.70662,53.20662,53.20662,53.20662
43.34,6.70662,53.20662,53.20662,53.20662
43.35,6.70662,53.20662,53.20662,53.20662
43.36,6.70662,53.20662,53.20662,53.20662
43.37,6.70662,53.20662,53.20662,53.20662
43.38,6.70662,53.20662,53.20662,53.20662
43.39,6.70662,53.20662,53.20662,53.20662
43.4,6.70662,53.20662,53.20662,53.20662
43.41,6.64074,53.14074,53.14074,53.14074
43.42,6.64074,53.14074,53.14074,53.14074
43.43,6.64074,53.14074,53.14074,53.14074
43.44,6.64074,53.14074,53.14074,53.14074
43.45,6.64074,53.14074,53.14074,53.14074
43.46,6.64074,53.14074,53.14074,53.14074
43.47,6.64074,53.14074,53.14074,53.14074
43.48,6.64074,53.14074,53.14074,53.14074
43.49,6.64074,53.14074,53.14074,53.14074
43.5,6.64074,53.14074,53.14074,53.14074
43.51,6.59722,53.09722,53.09722,53.09722
43.52,6.59722,53.09722,53.09722,53.09722
43.53,6.59722,53.09722,53.09722,53.09722
43.54,6.59722,53.09722,53.09722,53.09722
43.55,6.59722,53.09722,53.09722,53.09722
43.56,6.59722,53.09722,53.09722,53.09722
43.57,6.59722,53.09722,53.09722,53.09722
43.58,6.59722,53.09722,53.09722,53.09722
43.59,6.59722,53.09722,53.09722,53.09722
43.6,6.59722,53.09722,53.09722,53.09722
43.61,6.58361,53.08361,53.08361,53.08361
43.62,6.58361,53.08361,53.08361,53.08361
43.63,6.58361,53.08361,53.08361,53.08361
43.64,6.58361,53.08361,53.08361,53.08361
43.65,6.58361,53.08361,53.08361,53.08361
43.66,6.58361,53.08361,53.08361,53.08361
43.67,6.58361,53.08361,53.08361,53.08361
43.68,6.58361,53.08361,53.08361,53.08361
43.69,6.58361,53.08361,53.08361,53.08361
43.7,6.58361,53.08361,53.08361,53.08361
43.71,6.4819,52.9819,52.9819,52.9819
43.72,6.4819,52.9819,52.9819,52.9819
43.73,6.4819,52.9819,52.9819,52.9819
43.74,6.4819,52.9819,52.9819,52.9819
43.75,6.4819,52.9819,52.9819,52.9819
43.76,6.4819,52.9819,52.9819,52.9819
43.77,6.4819,52.9819,52.9819,52.9819
43.78,6.4819,52.9819,52.9819,52.9819
43.79,6.4819,52.9819,52.9819,52.9819
43.8,6.4819,52.9819,52.9819,52.9819
43.81,6.68697,53.18697,53.18697,53.18697
43.82,6.68697,53.18697,53.18697,53.18697
43.83,6.68697,53.18697,53.18697,53.18697
43.84,6.68697,53.18697,53.18697,53.18697
43.85,6.68697,53.18697,53.18697,53.18697
43.86,6.68697,53.18697,53.18697,53.18697
43.87,6.68697,53.18697,53.18697,53.18697
43.88,6.68697,53.18697,53.18697,53.18697
43.89,6.68697,53.18697,53.18697,53.18697
43.9,6.68697,53.18697,53.18697,53.18697
43.91,6.56004,53.06004,53.06004,53.06004
43.92,6.56004,53.06004,53.06004,53.06004
43.93,6.56004,53.06004,53.06004,53.06004
43.94,6.56004,53.06004,53.06004,53.06004
43.95,6.56004,53.06004,53.06004,53.06004
43.96,6.56004,53.06004,53.06004,53.06004
43.97,6.56004,53.06004,53.06004,53.06004
43.98,6.56004,53.06004,53.06004,53.06004
43.99,6.56004,53.06004,53.06004,53.06004
44,6.56004,53.06004,53.06004,53.06004
44.01,6.66124,53.16124,53.16124,53.16124
44.02,6.66124,53.16124,53.16124,53.16124
44.03,6.66124,53.16124,53.16124,53.16124
44.04,6.66124,53.16124,53.16124,53.16124
44.05,6.66124,53.16124,53.16124,53.16124
44.06,6.66124,53.16124,53.16124,53.16124
44.07,6.66124,53.16124,53.16124,53.16124
44.08,6.66124,53.16124,53.16124,53.16124
44.09,6.66124,53.16124,53.16124,53.16124
44.1,6.66124,53.16124,53.16124,53.16124
44.11,6.65834,53.15834,53.15834,53.15834
44.12,6.65834,53.15834,53.15834,53.15834
44.13,6.65834,53.15834,53.15834,53.15834
44.14,6.65834,53.15834,53.15834,53.15834
44.15,6.65834,53.15834,53.15834,53.15834
44.16,6.65834,53.15834,53.15834,53.15834
44.17,6.65834,53.15834,53.15834,53.15834
44.18,6.65834,53.15834,53.15834,53.15834
44.19,6.65834,53.15834,53.15834,53.15834
44.2,6.65834,53.15834,53.15834,53.15834
44.21,6.62658,53.12658,53.12658,53.12658
44.22,6.62658,53.12658,53.12658,53.12658
44.23,6.62658,53.12658,53.12658,53.12658
44.24,6.62658,53.12658,53.12658,53.12658
44.25,6.62658,53.12658,53.12658,53.12658
44.26,6.62658,53.12658,53.12658,53.12658
44.27,6.62658,53.12658,53.12658,53.12658
44.28,6.62658,53.12658,53.12658,53.12658
44.29,6.62658,53.12658,53.12658,53.12658
44.3,6.62658,53.12658,53.12658,53.12658
44.31,6.66218,53.16218,53.16218,53.16218
44.32,6.66218,53.16218,53.16218,53.16218
44.33,6.66218,53.16218,53.16218,53.16218
44.34,6.66218,53.16218,53.16218,53.16218
44.35,6.66218,53.16218,53.16218,53.16218
44.36,6.66218,53.16218,53.16218,53.16218
44.37,6.66218,53.16218,53.16218,53.16218
44.38,6.66218,53.16218,53.16218,53.16218
44.39,6.66218,53.16218,53.16218,53.16218
44.4,6.66218,53.16218,53.16218,53.16218
44.41,6.66417,53.16417,53.16417,53.16417
44.42,6.66417,53.16417,53.16417,53.16417
44.43,6.66417,53.16417,53.16417,53.16417
44.44,6.66417,53.16417,53.16417,53.16417
44.45,6.66417,53.16417,53.16417,53.16417
44.46,6.66417,53.16417,53.16417,53.16417
44.47,6.66417,53.16417,53.16417,53.16417
44.48,6.66417,53.16417,53.16417,53.16417
44.49,6.66417,53.16417,53.16417,53.16417
44.5,6.66417,53.16417,53.16417,53.16417
44.51,6.6919,53.1919,53.1919,53.1919
44.52,6.6919,53.1919,53.1919,53.1919
44.53,6.6919,53.1919,53.1919,53.1919
44.54,6.6919,53.1919,53.1919,53.1919
44.55,6.6919,53.1919,53.1919,53.1919
44.56,6.6919,53.1919,53.1919,53.1919
44.57,6.6919,53.1919,53.1919,53.1919
44.58,6.6919,53.1919,53.1919,53.1919
44.59,6.6919,53.1919,53.1919,53.1919
44.6,6.6919,53.1919,53.1919,53.1919
44.61,6.63445,53.13445,53.13445,53.13445
44.62,6.63445,53.13445,53.13445,53.13445
44.63,6.63445,53.13445,53.13445,53.13445
44.64,6.63445,53.13445,53.13445,53.13445
44.65,6.63445,53.13445,53.13445,53.13445
44.66,6.63445,53.13445,53.13445,53.13445
44.67,6.63445,53.13445,53.13445,53.13445
44.68,6.63445,53.13445,53.13445,53.13445
44.69,6.63445,53.13445,53.13445,53.13445
44.7,6.63445,53.13445,53.13445,53.13445
44.71,6.62743,53.12743,53.12743,53.12743
44.72,6.62743,53.12743,53.12743,53.12743
44.73,6.62743,53.12743,53.12743,53.12743
44.74,6.62743,53.12743,53.12743,53.12743
44.75,6.62743,53.12743,53.12743,53.12743
44.76,6.62743,53.12743,53.12743,53.12743
44.77,6.62743,53.12743,53.12743,53.12743
44.78,6.62743,53.12743,53.12743,53.12743
44.79,6.62743,53.12743,53.12743,53.12743
44.8,6.62743,53.12743,53.12743,53.12743
44.81,6.58985,53.08985,53.08985,53.08985
44.82,6.58985,53.08985,53.08985,53.08985
44.83,6.58985,53.08985,53.08985,53.08985
44.84,6.58985,53.08985,53.08985,53.08985
44.85,6.58985,53.08985,53.08985,53.08985
44.86,6.58985,53.08985,53.08985,53.08985
44.87,6.58985,53.08985,53.08985,53.08985
44.88,6.58985,53.08985,53.08985,53.08985
44.89,6.58985,53.08985,53.08985,53.08985
44.9,6.58985,53.08985,53.08985,53.08985
44.91,6.66955,53.16955,53.16955,53.16955
44.92,6.66955,53.16955,53.16955,53.16955
44.93,6.66955,53.16955,53.16955,53.16955
44.94,6.66955,53.16955,53.16955,53.16955
44.95,6.66955,53.16955,53.16955,53.16955
44.96,6.66955,53.16955,53.16955,53.16955
44.97,6.66955,53.16955,53.16955,53.16955
44.98,6.66955,53.16955,53.16955,53.16955
44.99,6.66955,53.16955,53.16955,53.16955
45,6.66955,53.16955,53.16955,53.16955
45.01,6.66816,53.16816,53.16816,53.16816
45.02,6.66816,53.16816,53.16816,53.16816
45.03,6.66816,53.16816,53.16816,53.16816
45.04,6.66816,53.16816,53.16816,53.16816
45.05,6.66816,53.16816,53.16816,53.16816
45.06,6.66816,53.16816,53.16816,53.16816
45.07,6.66816,53.16816,53.16816,53.16816
45.08,6.66816,53.16816,53.16816,53.16816
45.09,6.66816,53.16816,53.16816,53.16816
45.1,6.66816,53.16816,53.16816,53.16816
45.11,6.59357,53.09357,53.09357,53.09357
45.12,6.59357,53.09357,53.09357,53.09357
45.13,6.59357,53.09357,53.09357,53.09357
45.14,6.59357,53.09357,53.09357,53.09357
45.15,6.59357,53.09357,53.09357,53.09357
45.16,6.59357,53.09357,53.09357,53.09357
45.17,6.59357,53.09357,53.09357,53.09357
45.18,6.59357,53.09357,53.09357,53.09357
45.19,6.59357,53.09357,53.09357,53.09357
45.2,6.59357,53.09357,53.09357,53.09357
45.21,6.57891,53.07891,53.07891,53.07891
45.22,6.57891,53.07891,53.07891,53.07891
45.23,6.57891,53.07891,53.07891,53.07891
45.24,6.57891,53.07891,53.07891,53.07891
45.25,6.57891,53.07891,53.07891,53.07891
45.26,6.57891,53.07891,53.07891,53.07891
45.27,6.57891,53.07891,53.07891,53.07891
45.28,6.57891,53.07891,53.07891,53.07891
45.29,6.57891,53.07891,53.07891,53.07891
45.3,6.57891,53.07891,53.07891,53.07891
45.31,6.57912,53.07912,53.07912,53.07912
45.32,6.57912,53.07912,53.07912,53.07912
45.33,6.57912,53.07912,53.07912,53.07912
45.34,6.57912,53.07912,53.07912,53.07912
45.35,6.57912,53.07912,53.07912,53.07912
45.36,6.57912,53.07912,53.07912,53.07912
45.37,6.57912,53.07912,53.07912,53.07912
45.38,6.57912,53.07912,53.07912,53.07912
45.39,6.57912,53.07912,53.07912,53.07912
45.4,6.57912,53.07912,53.07912,53.07912
45.41,6.77491,53.27491,53.27491,53.27491
45.42,6.77491,53.27491,53.27491,53.27491
45.43,6.77491,53.27491,53.27491,53.27491
45.44,6.77491,53.27491,53.27491,53.27491
45.45,6.77491,53.27491,53.27491,53.27491
45.46,6.77491,53.27491,53.27491,53.27491
45.47,6.77491,53.27491,53.27491,53.27491
45.48,6.77491,53.27491,53.27491,53.27491
45.49,6.77491,53.27491,53.27491,53.27491
45.5,6.77491,53.27491,53.27491,53.27491
45.51,6.62939,53.12939,53.12939,53.12939
45.52,6.62939,53.12939,53.12939,53.12939
45.53,6.62939,53.12939,53.12939,53.12939
45.54,6.62939,53.12939,53.12939,53.12939
45.55,6.62939,53.12939,53.12939,53.12939
45.56,6.62939,53.12939,53.12939,53.12939
45.57,6.62939,53.12939,53.12939,53.12939
45.58,6.62939,53.12939,53.12939,53.12939
45.59,6.62939,53.12939,53.12939,53.12939
45.6,6.62939,53.12939,53.12939,53.12939
45.61,6.57836,53.07836,53.07836,53.07836
45.62,6.57836,53.07836,53.07836,53.07836
45.63,6.57836,53.07836,53.07836,53.07836
45.64,6.57836,53.07836,53.07836,53.07836
45.65,6.57836,53.07836,53.07836,53.07836
45.66,6.57836,53.07836,53.07836,53.07836
45.67,6.57836,53.07836,53.07836,53.07836
45.68,6.57836,53.07836,53.07836,53.07836
45.69,6.57836,53.07836,53.07836,53.07836
45.7,6.57836,53.07836,53.07836,53.07836
45.71,6.67117,53.17117,53.17117,53.17117
45.72,6.67117,53.17117,53.17117,53.17117
45.73,6.67117,53.17117,53.17117,53.17117
45.74,6.67117,53.17117,53.17117,53.17117
45.75,6.67117,53.17117,53.17117,53.17117
45.76,6.67117,53.17117,53.17117,53.17117
45.77,6.67117,53.17117,53.17117,53.17117
45.78,6.67117,53.17117,53.17117,53.17117
45.79,6.67117,53.17117,53.17117,53.17117
45.8,6.67117,53.17117,53.17117,53.17117
45.81,6.58197,53.08197,53.08197,53.08197
45.82,6.58197,53.08197,53.08197,53.08197
45.83,6.58197,53.08197,53.08197,53.08197
45.84,6.58197,53.08197,53.08197,53.08197
45.85,6.58197,53.08197,53.08197,53.08197
45.86,6.58197,53.08197,53.08197,53.08197
45.87,6.58197,53.08197,53.08197,53.08197
45.88,6.58197,53.08197,53.08197,53.08197
45.89,6.58197,53.08197,53.08197,53.08197
45.9,6.58197,53.08197,53.08197,53.08197
45.91,6.57185,53.07185,53.07185,53.07185
45.92,6.57185,53.07185,53.07185,53.07185
45.93,6.57185,53.07185,53.07185,53.07185
45.94,6.57185,53.07185,53.07185,53.07185
45.95,6.57185,53.07185,53.07185,53.07185
45.96,6.57185,53.07185,53.07185,53.07185
45.97,6.57185,53.07185,53.07185,53.07185
45.98,6.57185,53.07185,53.07185,53.07185
45.99,6.57185,53.07185,53.07185,53.07185
46,6.57185,53.07185,53.07185,53.07185
46.01,6.60389,53.10389,53.10389,53.10389
46.02,6.60389,53.10389,53.10389,53.10389
46.03,6.60389,53.10389,53.10389,53.10389
46.04,6.60389,53.10389,53.10389,53.10389
46.05,6.60389,53.10389,53.10389,53.10389
46.06,6.60389,53.10389,53.10389,53.10389
46.07,6.60389,53.10389,53.10389,53.10389
46.08,6.60389,53.10389,53.10389,53.10389
46.09,6.60389,53.10389,53.10389,53.10389
46.1,6.60389,53.10389,53.10389,53.10389
46.11,6.64936,53.14936,53.14936,53.14936
46.12,6.64936,53.14936,53.14936,53.14936
46.13,6.64936,53.14936,53.14936,53.14936
46.14,6.64936,53.14936,53.14936,53.14936
46.15,6.64936,53.14936,53.14936,53.14936
46.16,6.64936,53.14936,53.14936,53.14936
46.17,6.64936,53.14936,53.14936,53.14936
46.18,6.64936,53.14936,53.14936,53.14936
46.19,6.64936,53.14936,53.14936,53.14936
46.2,6.64936,53.14936,53.14936,53.14936
46.21,6.59798,53.09798,53.09798,53.09798
46.22,6.59798,53.09798,53.09798,53.09798
46.23,6.59798,53.09798,53.09798,53.09798
46.24,6.59798,53.09798,53.09798,53.09798
46.25,6.59798,53.09798,53.09798,53.09798
46.26,6.59798,53.09798,53.09798,53.09798
46.27,6.59798,53.09798,53.09798,53.09798
46.28,6.59798,53.09798,53.09798,53.09798
46.29,6.59798,53.09798,53.09798,53.09798
46.3,6.59798,53.09798,53.09798,53.09798
46.31,6.56104,53.06104,53.06104,53.06104
46.32,6.56104,53.06104,53.06104,53.06104
46.33,6.56104,53.06104,53.06104,53.06104
46.34,6.56104,53.06104,53.06104,53.06104
46.35,6.56104,53.06104,53.06104,53.06104
46.36,6.56104,53.06104,53.06104,53.06104
46.37,6.56104,53.06104,53.06104,53.06104
46.38,6.56104,53.06104,53.06104,53.06104
46.39,6.56104,53.06104,53.06104,53.06104
46.4,6.56104,53.06104,53.06104,53.06104
46.41,6.66528,53.16528,53.16528,53.16528
46.42,6.66528,53.16528,53.16528,53.16528
46.43,6.66528,53.16528,53.16528,53.16528
46.44,6.66528,53.16528,53.16528,53.16528
46.45,6.66528,53.16528,53.16528,53.16528
46.46,6.66528,53.16528,53.16528,53.16528
46.47,6.66528,53.16528,53.16528,53.16528
46.48,6.66528,53.16528,53.16528,53.16528
46.49,6.66528,53.16528,53.16528,53.16528
46.5,6.66528,53.16528,53.16528,53.16528
46.51,6.5943,53.0943,53.0943,53.0943
46.52,6.5943,53.0943,53.0943,53.0943
46.53,6.5943,53.0943,53.0943,53.0943
46.54,6.5943,53.0943,53.0943,53.0943
46.55,6.5943,53.0943,53.0943,53.0943
46.56,6.5943,53.0943,53.0943,53.0943
46.57,6.5943,53.0943,53.0943,53.0943
46.58,6.5943,53.0943,53.0943,53.0943
46.59,6.5943,53.0943,53.0943,53.0943
46.6,6.5943,53.0943,53.0943,53.0943
46.61,6.68898,53.18898,53.18898,53.18898
46.62,6.68898,53.18898,53.18898,53.18898
46.63,6.68898,53.18898,53.18898,53.18898
46.64,6.68898,53.18898,53.18898,53.18898
46.65,6.68898,53.18898,53.18898,53.18898
46.66,6.68898,53.18898,53.18898,53.18898
46.67,6.68898,53.18898,53.18898,53.18898
46.68,6.68898,53.18898,53.18898,53.18898
46.69,6.68898,53.18898,53.18898,53.18898
46.7,6.68898,53.18898,53.18898,53.18898
46.71,6.61282,53.11282,53.11282,53.11282
46.72,6.61282,53.11282,53.11282,53.11282
46.73,6.61282,53.11282,53.11282,53.11282
46.74,6.61282,53.11282,53.11282,53.11282
46.75,6.61282,53.11282,53.11282,53.11282
46.76,6.61282,53.11282,53.11282,53.11282
46.77,6.61282,53.11282,53.11282,53.11282
46.78,6.61282,53.11282,53.11282,53.11282
46.79,6.61282,53.11282,53.11282,53.11282
46.8,6.61282,53.11282,53.11282,53.11282
46.81,6.66569,53.16569,53.16569,53.16569
46.82,6.66569,53.16569,53.16569,53.16569
46.83,6.66569,53.16569,53.16569,53.16569
46.84,6.66569,53.16569,53.16569,53.16569
46.85,6.66569,53.16569,53.16569,53.16569
46.86,6.66569,53.16569,53.16569,53.16569
46.87,6.66569,53.16569,53.16569,53.16569
46.88,6.66569,53.16569,53.16569,53.16569
46.89,6.66569,53.16569,53.16569,53.16569
46.9,6.66569,53.16569,53.16569,53.16569
46.91,6.58149,53.08149,53.08149,53.08149
46.92,6.58149,53.08149,53.08149,53.08149
46.93,6.58149,53.08149,53.08149,53.08149
46.94,6.58149,53.08149,53.08149,53.08149
46.95,6.58149,53.08149,53.08149,53.08149
46.96,6.58149,53.08149,53.08149,53.08149
46.97,6.58149,53.08149,53.08149,53.08149
46.98,6.58149,53.08149,53.08149,53.08149
46.99,6.58149,53.08149,53.08149,53.08149
47,6.58149,53.08149,53.08149,53.08149
47.01,6.56857,53.06857,53.06857,53.06857
47.02,6.56857,53.06857,53.06857,53.06857
47.03,6.56857,53.06857,53.06857,53.06857
47.04,6.56857,53.06857,53.06857,53.06857
47.05,6.56857,53.06857,53.06857,53.06857
47.06,6.56857,53.06857,53.06857,53.06857
47.07,6.56857,53.06857,53.06857,53.06857
47.08,6.56857,53.06857,53.06857,53.06857
47.09,6.56857,53.06857,53.06857,53.06857
47.1,6.56857,53.06857,53.06857,53.06857
47.11,6.61574,53.11574,53.11574,53.11574
47.12,6.61574,53.11574,53.11574,53.11574
47.13,6.61574,53.11574,53.11574,53.11574
47.14,6.61574,53.11574,53.11574,53.11574
47.15,6.61574,53.11574,53.11574,53.11574
47.16,6.61574,53.11574,53.11574,53.11574
47.17,6.61574,53.11574,53.11574,53.11574
47.18,6.61574,53.11574,53.11574,53.11574
47.19,6.61574,53.11574,53.11574,53.11574
47.2,6.61574,53.11574,53.11574,53.11574
47.21,6.56238,53.06238,53.06238,53.06238
47.22,6.56238,53.06238,53.06238,53.06238
47.23,6.56238,53.06238,53.06238,53.06238
47.24,6.56238,53.06238,53.06238,53.06238
47.25,6.56238,53.06238,53.06238,53.06238
47.26,6.56238,53.06238,53.06238,53.06238
47.27,6.56238,53.06238,53.06238,53.06238
47.28,6.56238,53.06238,53.06238,53.06238
47.29,6.56238,53.06238,53.06238,53.06238
47.3,6.56238,53.06238,53.06238,53.06238
47.31,6.64439,53.14439,53.14439,53.14439
47.32,6.64439,53.14439,53.14439,53.14439
47.33,6.64439,53.14439,53.14439,53.14439
47.34,6.64439,53.14439,53.14439,53.14439
47.35,6.64439,53.14439,53.14439,53.14439
47.36,6.64439,53.14439,53.14439,53.14439
47.37,6.64439,53.14439,53.14439,53.14439
47.38,6.64439,53.14439,53.14439,53.14439
47.39,6.64439,53.14439,53.14439,53.14439
47.4,6.64439,53.14439,53.14439,53.14439
47.41,6.6001,53.1001,53.1001,53.1001
47.42,6.6001,53.1001,53.1001,53.1001
47.43,6.6001,53.1001,53.1001,53.1001
47.44,6.6001,53.1001,53.1001,53.1001
47.45,6.6001,53.1001,53.1001,53.1001
47.46,6.6001,53.1001,53.1001,53.1001
47.47,6.6001,53.1001,53.1001,53.1001
47.48,6.6001,53.1001,53.1001,53.1001
47.49,6.6001,53.1001,53.1001,53.1001
47.5,6.6001,53.1001,53.1001,53.1001
47.51,6.54785,53.04785,53.04785,53.04785
47.52,6.54785,53.04785,53.04785,53.04785
47.53,6.54785,53.04785,53.04785,53.04785
47.54,6.54785,53.04785,53.04785,53.04785
47.55,6.54785,53.04785,53.04785,53.04785
47.56,6.54785,53.04785,53.04785,53.04785
47.57,6.54785,53.04785,53.04785,53.04785
47.58,6.54785,53.04785,53.04785,53.04785
47.59,6.54785,53.04785,53.04785,53.04785
47.6,6.54785,53.04785,53.04785,53.04785
47.61,6.61942,53.11942,53.11942,53.11942
47.62,6.61942,53.11942,53.11942,53.11942
47.63,6.61942,53.11942,53.11942,53.11942
47.64,6.61942,53.11942,53.11942,53.11942
47.65,6.61942,53.11942,53.11942,53.11942
47.66,6.61942,53.11942,53.11942,53.11942
47.67,6.61942,53.11942,53.11942,53.11942
47.68,6.61942,53.11942,53.11942,53.11942
47.69,6.61942,53.11942,53.11942,53.11942
47.7,6.61942,53.11942,53.11942,53.11942
47.71,6.61843,53.11843,53.11843,53.11843
47.72,6.61843,53.11843,53.11843,53.11843
47.73,6.61843,53.11843,53.11843,53.11843
47.74,6.61843,53.11843,53.11843,53.11843
47.75,6.61843,53.11843,53.11843,53.11843
